csv,label,k,schedule,proof_bytes,prove_s,verify_ms,prove_elems_per_s,delta_size_pct_vs_paper,delta_prove_pct_vs_paper,delta_verify_pct_vs_paper,delta_throughput_pct_vs_paper
csv,hi128_16,15,[128,16],154760,73.753214,2733.939,444.292501,76.39,24.51,578.45,-19.69
csv,hi128_16,16,[128,16],171312,147.636836,2986.133,443.900058,67.99,24.62,579.43,-19.75
csv,hi128_16,17,[128,16],202280,295.186771,3413.851,444.030738,68.63,24.77,603.54,-19.85
csv,hi128_16,18,[128,16],232320,589.621978,3814.876,444.596725,65.90,24.52,620.70,-19.69
csv,hi128_16,19,[128,16],267328,1180.950300,4368.939,443.954331,72.33,24.76,672.31,-19.84
csv,hi128_64_8,16,[128,64,8],189288,147.960312,3291.371,442.929588,85.62,24.89,648.88,-19.93
csv,hi128_64_8,17,[128,64,8],220544,295.447167,3643.618,443.639387,83.86,24.88,650.90,-19.92
csv,hi128_64_8,18,[128,64,8],283176,590.766673,4548.635,443.735254,102.22,24.76,759.31,-19.84
csv,hi128_64_8,19,[128,64,8],340320,1181.988272,5357.738,443.564469,119.38,24.87,847.10,-19.91
csv,hi128_32_8,15,[128,32,8],156656,73.967252,2723.770,443.006857,78.55,24.88,575.92,-19.92
csv,hi128_32_8,16,[128,32,8],188560,147.809286,3127.200,443.382155,84.91,24.76,611.53,-19.85
csv,hi128_32_8,17,[128,32,8],216696,295.299635,3483.274,443.861029,80.65,24.82,617.85,-19.88
csv,hi128_32_8,18,[128,32,8],246968,590.205419,3926.963,444.157223,76.37,24.64,641.87,-19.77
csv,hi128_32_8,19,[128,32,8],293176,1180.413125,4574.477,444.156363,88.99,24.70,708.64,-19.81
