csv,label,k,schedule,proof_bytes,prove_s,verify_ms,prove_elems_per_s,delta_size_pct_vs_paper,delta_prove_pct_vs_paper,delta_verify_pct_vs_paper,delta_throughput_pct_vs_paper
csv,uni64x2x8,18,[64,64,8],238928,245.475225,1127.573,1067.904102,70.62,8.87,336.53,-8.15
csv,uni64x2x8,19,[64,64,8],270616,494.092873,1284.996,1061.112250,74.45,10.20,375.81,-9.26
csv,hi64_32_8,14,[64,32,8],102248,15.479364,448.573,1058.441419,40.19,8.37,161.14,-7.72
csv,hi64_32_8,15,[64,32,8],123064,31.069537,517.977,1054.666492,40.27,9.54,168.31,-8.71
csv,hi64_32_8,16,[64,32,8],153232,60.764733,617.663,1078.520340,50.26,6.34,191.33,-5.96
csv,hi64_32_8,17,[64,32,8],172672,122.371973,687.640,1071.094930,43.95,8.35,188.78,-7.70
csv,hi64_32_8,18,[64,32,8],202784,244.320185,799.263,1072.952692,44.81,8.36,209.43,-7.72
csv,hi64_32_8,19,[64,32,8],222248,486.746139,850.662,1077.128215,43.27,8.56,214.99,-7.89
csv,hi32_32_16,14,[32,32,16],92272,14.155247,253.340,1157.450637,26.51,-0.90,47.48,0.91
csv,hi32_32_16,15,[32,32,16],97728,28.175296,273.834,1163.004660,11.39,-0.66,41.85,0.67
csv,hi32_32_16,16,[32,32,16],130240,56.375249,351.793,1162.495978,27.72,-1.34,65.93,1.36
csv,hi32_32_16,17,[32,32,16],148312,113.569855,388.923,1154.109069,23.64,0.55,63.33,-0.55
csv,hi32_32_16,18,[32,32,16],176432,226.370147,454.207,1158.032556,25.99,0.40,75.84,-0.40
csv,hi32_32_16,19,[32,32,16],202624,451.406448,503.345,1161.454389,30.62,0.68,86.38,-0.68
csv,uni128,11,[128],68000,2.267546,624.908,903.179114,71.75,22.80,504.05,-18.57
csv,uni128,12,[128],101400,4.454365,928.317,919.547481,95.00,22.40,609.16,-18.30
csv,uni128,13,[128],115064,8.813357,1039.020,929.498296,88.73,24.43,585.27,-19.63
csv,uni128,14,[128],138208,17.518534,1265.303,935.238074,89.49,22.64,636.61,-18.46
csv,uni128,15,[128],139224,35.001490,1279.525,936.188707,58.69,23.41,562.79,-18.97
csv,uni128,16,[128],152576,70.920207,1433.959,924.080772,49.62,24.11,576.36,-19.43
csv,uni128,17,[128],169696,142.198112,1559.563,921.756258,41.47,25.90,554.95,-20.57
csv,uni128,18,[128],203880,285.133934,1922.981,919.371457,45.60,26.46,644.47,-20.93
csv,uni128,19,[128],225352,566.441442,2054.792,925.581995,45.27,26.34,660.86,-20.85
csv,uni128x2,14,[128,128],131640,17.985766,1270.761,910.942554,80.49,25.91,639.79,-20.58
csv,uni128x2,15,[128,128],147984,36.427997,1486.371,899.527900,68.67,28.44,669.94,-22.14
csv,uni128x2,16,[128,128],188672,72.152883,1901.986,908.293570,85.02,26.27,797.11,-20.80
csv,uni128x2,17,[128,128],237864,144.231622,2348.929,908.760495,98.30,27.70,886.45,-21.69
csv,uni128x2,18,[128,128],316040,284.000421,3024.442,923.040884,125.69,25.96,1070.89,-20.61
csv,uni128x2,19,[128,128],370736,570.204157,3587.562,919.474181,138.99,27.18,1228.42,-21.37
csv,hi128_64,13,[128,64],121528,9.026905,1127.498,907.509223,99.33,27.44,643.62,-21.53
csv,hi128_64,14,[128,64],135720,17.910883,1239.360,914.751111,86.08,25.39,621.51,-20.25
csv,hi128_64,15,[128,64],160128,35.795525,1460.003,915.421677,82.51,26.21,656.28,-20.76
csv,hi128_64,16,[128,64],182680,70.394447,1607.198,930.982525,79.14,23.19,658.07,-18.82
csv,hi128_64,17,[128,64],229920,141.640217,1883.451,925.386888,91.68,25.41,690.97,-20.26
csv,hi128_64,18,[128,64],286168,282.769860,2280.277,927.057786,104.36,25.42,782.79,-20.27
csv,hi128_64,19,[128,64],333832,562.971119,2598.917,931.287561,115.20,25.57,862.34,-20.36
csv,hi128_32,12,[128,32],94240,4.506040,856.746,909.002181,81.23,23.82,554.49,-19.24
csv,hi128_32,13,[128,32],109352,8.871824,971.236,923.372674,79.36,25.25,540.56,-20.16
csv,hi128_32,14,[128,32],139736,17.877044,1275.711,916.482626,91.59,25.15,642.67,-20.10
csv,hi128_32,15,[128,32],152112,35.603956,1346.001,920.347169,73.37,25.53,597.23,-20.34
csv,hi128_32,16,[128,32],182832,70.224802,1490.118,933.231542,79.29,22.89,602.85,-18.63
csv,hi128_32,17,[128,32],215536,141.258582,1708.195,927.886986,79.69,25.07,617.37,-20.04
csv,hi128_32,18,[128,32],255808,286.110717,2072.284,916.232720,82.68,26.90,702.27,-21.20
csv,hi128_32,19,[128,32],286512,575.877552,2213.117,910.415762,84.69,28.44,719.48,-22.15
csv,hi128_16,11,[128,16],68680,2.368330,632.365,864.744493,73.47,28.26,511.26,-22.03
csv,hi128_16,12,[128,16],86200,4.611586,796.306,888.197595,65.77,26.72,508.32,-21.09
csv,hi128_16,13,[128,16],125704,9.068313,1154.561,903.365370,106.18,28.03,661.47,-21.89
csv,hi128_16,14,[128,16],135832,17.993898,1217.101,910.530873,86.23,25.97,608.55,-20.62
csv,hi128_16,15,[128,16],154760,35.487791,1361.931,923.359818,76.39,25.12,605.48,-20.08
csv,hi128_16,16,[128,16],171312,71.054200,1462.892,922.338156,67.99,24.34,590.00,-19.58
csv,hi128_16,17,[128,16],202280,141.912007,1667.697,923.614589,68.63,25.65,600.36,-20.41
csv,hi128_16,18,[128,16],232320,283.238924,1858.433,925.522509,65.90,25.62,619.48,-20.40
csv,hi128_16,19,[128,16],267328,562.925247,2139.178,931.363450,72.33,25.56,692.10,-20.35
csv,hi128_64_8,16,[128,64,8],189288,70.373418,1597.128,931.260720,85.62,23.15,653.32,-18.80
csv,hi128_64_8,17,[128,64,8],220544,140.783827,1783.726,931.016030,83.86,24.65,649.09,-19.77
csv,hi128_64_8,18,[128,64,8],283176,281.836828,2226.389,930.126846,102.22,25.00,761.93,-20.00
csv,hi128_64_8,19,[128,64,8],340320,562.167571,2661.758,932.618719,119.38,25.39,885.61,-20.25
csv,hi128_32_8,15,[128,32,8],156656,35.247078,1347.831,929.665729,78.55,24.27,598.18,-19.53
csv,hi128_32_8,16,[128,32,8],188560,70.186210,1514.702,933.744672,84.91,22.83,614.44,-18.58
csv,hi128_32_8,17,[128,32,8],216696,141.250927,1693.793,927.937272,80.65,25.06,611.32,-20.04
csv,hi128_32_8,18,[128,32,8],246968,282.247814,1957.826,928.772472,76.37,25.18,657.96,-20.12
csv,hi128_32_8,19,[128,32,8],293176,571.448919,2276.512,917.471331,88.99,27.46,742.96,-21.54
