csv,label,k,schedule,proof_bytes,prove_s,verify_ms,prove_elems_per_s,delta_size_pct_vs_paper,delta_prove_pct_vs_paper,delta_verify_pct_vs_paper,delta_throughput_pct_vs_paper
csv,hi64_32_8,15,[64,32,8],121128,11.138991,479.256,2941.738685,38.06,-38.46,-41.16,62.51
csv,hi64_32_8,16,[64,32,8],155160,22.227773,662.308,2948.383588,45.73,-38.34,-35.93,62.18
csv,hi64_32_8,17,[64,32,8],175664,44.278658,776.286,2960.161959,47.70,-44.60,-33.25,80.51
csv,hi64_32_8,18,[64,32,8],194784,88.757439,931.527,2953.487649,38.95,-38.34,-35.71,62.19
csv,hi64_32_8,19,[64,32,8],221696,177.534820,1114.384,2953.155894,41.83,-38.55,-33.33,62.73
csv,hi32_32_16,14,[32,32,16],88376,6.748621,447.551,2427.755076,18.82,-25.81,-30.25,34.79
csv,hi32_32_16,15,[32,32,16],103584,13.470274,548.054,2432.615654,18.06,-25.59,-32.71,34.38
csv,hi32_32_16,16,[32,32,16],139072,26.769442,772.130,2448.164560,30.62,-25.74,-25.31,34.66
csv,hi32_32_16,17,[32,32,16],147368,53.795325,840.703,2436.494262,23.91,-32.69,-27.71,48.57
csv,hi32_32_16,18,[32,32,16],170912,120.229162,1082.680,2180.369513,21.92,-16.48,-25.28,19.73
csv,hi32_32_16,19,[32,32,16],193680,213.906330,1177.703,2451.016763,23.91,-25.96,-29.54,35.06
csv,uni128,11,[128],55880,0.734286,226.457,2789.102074,37.96,-36.45,-17.08,57.37
csv,uni128,12,[128],93264,1.445329,381.747,2833.955856,79.35,-36.77,-3.50,58.15
csv,uni128,13,[128],94896,2.860381,407.773,2863.954305,54.43,-37.23,-19.41,59.32
csv,uni128,14,[128],126184,5.758556,564.663,2845.157936,69.66,-36.70,-12.00,57.97
csv,uni128,15,[128],143168,11.382243,662.113,2878.870205,63.18,-37.12,-18.70,59.04
csv,uni128,16,[128],156520,22.830839,763.338,2870.503357,47.01,-36.67,-26.16,57.89
csv,uni128,17,[128],174120,45.537990,867.263,2878.300103,46.40,-43.02,-25.42,75.51
csv,uni128,18,[128],203840,91.164983,1014.822,2875.490046,45.41,-36.67,-29.96,57.90
csv,uni128,19,[128],238056,182.439447,1169.515,2873.764460,52.30,-36.85,-30.03,58.35
csv,uni128x2,14,[128,128],131568,5.383338,424.168,3043.465090,76.90,-40.82,-33.89,68.98
csv,uni128x2,15,[128,128],160032,10.747277,537.951,3048.958355,82.40,-40.63,-33.95,68.43
csv,uni128x2,16,[128,128],188648,21.429954,635.588,3058.149397,77.18,-40.55,-38.52,68.22
csv,uni128x2,17,[128,128],237864,42.959174,809.671,3051.082866,99.99,-46.25,-30.38,86.05
csv,uni128x2,18,[128,128],287560,85.502453,995.367,3065.923730,105.13,-40.60,-31.31,68.36
csv,uni128x2,19,[128,128],386936,171.258490,1350.848,3061.383994,147.54,-40.72,-19.18,68.69
csv,hi128_64,13,[128,64],117368,2.720631,380.179,3011.065906,91.00,-40.30,-24.86,67.51
csv,hi128_64,14,[128,64],139712,5.420665,466.342,3022.507525,87.85,-40.41,-27.32,67.82
csv,hi128_64,15,[128,64],160056,10.767594,541.230,3043.205499,82.43,-40.52,-33.55,68.11
csv,hi128_64,16,[128,64],176672,21.465064,608.916,3053.147239,65.93,-40.46,-41.10,67.94
csv,hi128_64,17,[128,64],229968,42.928935,814.053,3053.232054,93.35,-46.29,-30.00,86.18
csv,hi128_64,18,[128,64],266008,85.696770,956.355,3058.971768,89.76,-40.47,-34.00,67.98
csv,hi128_64,19,[128,64],341952,172.134130,1254.789,3045.810843,118.76,-40.42,-24.93,67.83
csv,hi128_32,12,[128,32],86208,1.374616,275.771,2979.740256,65.78,-39.86,-30.29,66.28
csv,hi128_32,13,[128,32],113392,2.709122,381.647,3023.857356,84.53,-40.55,-24.57,68.22
csv,hi128_32,14,[128,32],143752,5.423451,495.303,3020.954995,93.28,-40.38,-22.81,67.73
csv,hi128_32,15,[128,32],160192,10.806644,588.808,3032.208786,82.58,-40.30,-27.70,67.51
csv,hi128_32,16,[128,32],167920,21.399695,639.443,3062.473613,57.71,-40.64,-38.14,68.45
csv,hi128_32,17,[128,32],214528,43.117601,870.720,3039.872279,80.37,-46.05,-25.13,85.37
csv,hi128_32,18,[128,32],254664,85.817128,1089.117,3054.681563,81.66,-40.39,-24.84,67.74
csv,hi128_32,19,[128,32],290712,172.278928,1257.177,3043.250879,85.98,-40.37,-24.79,67.69
csv,hi128_16,11,[128,16],68680,0.709773,216.514,2885.430750,69.56,-38.58,-20.72,62.80
csv,hi128_16,12,[128,16],98320,1.390896,330.313,2944.864318,89.08,-39.15,-16.50,64.34
csv,hi128_16,13,[128,16],113440,2.730490,397.471,3000.193967,84.61,-40.09,-21.44,66.90
csv,hi128_16,14,[128,16],135760,5.432628,503.178,3015.851767,82.53,-40.28,-21.58,67.45
csv,hi128_16,15,[128,16],146728,10.823993,611.027,3027.348525,67.24,-40.21,-24.98,67.24
csv,hi128_16,16,[128,16],164624,21.626135,729.580,3030.407456,54.62,-40.01,-29.42,66.69
csv,hi128_16,17,[128,16],201944,43.306684,950.432,3026.599791,69.79,-45.82,-18.27,84.56
csv,hi128_16,18,[128,16],238952,86.330955,1152.033,3036.500640,70.46,-40.03,-20.49,66.74
csv,hi128_16,19,[128,16],268360,172.729387,1342.403,3035.314425,71.68,-40.21,-19.69,67.26
csv,hi128_64_8,16,[128,64,8],193352,21.426267,638.421,3058.675597,81.60,-40.56,-38.24,68.24
csv,hi128_64_8,17,[128,64,8],236648,42.899351,794.839,3055.337624,98.97,-46.33,-31.65,86.31
csv,hi128_64_8,18,[128,64,8],295352,85.614464,1019.123,3061.912526,110.69,-40.53,-29.67,68.14
csv,hi128_64_8,19,[128,64,8],315808,170.974134,1112.664,3066.475544,102.04,-40.82,-33.43,68.97
csv,hi128_32_8,15,[128,32,8],164760,10.777101,569.283,3040.520764,87.79,-40.46,-30.10,67.97
csv,hi128_32_8,16,[128,32,8],187736,21.543235,674.801,3042.068676,76.32,-40.24,-34.72,67.33
csv,hi128_32_8,17,[128,32,8],214664,43.320496,821.510,3025.634806,80.49,-45.80,-29.36,84.50
csv,hi128_32_8,18,[128,32,8],256168,85.869264,1030.873,3052.826901,82.74,-40.35,-28.85,67.64
csv,hi128_32_8,19,[128,32,8],303384,171.305999,1267.071,3060.534960,94.09,-40.70,-24.20,68.65
