csv,label,k,schedule,proof_bytes,prove_s,verify_ms,prove_elems_per_s,delta_size_pct_vs_paper,delta_prove_pct_vs_paper,delta_verify_pct_vs_paper,delta_throughput_pct_vs_paper
csv,hi128_64,14,[128,64],151784,5.390120,493.339,3039.635528,103.59,-40.22,-23.84,67.29
csv,hi128_64,15,[128,64],152000,10.635134,511.561,3081.108370,79.14,-41.02,-34.70,69.55
csv,hi128_64,16,[128,64],184696,21.525624,655.692,3044.557565,80.34,-40.24,-34.83,67.34
csv,hi128_64,17,[128,64],227928,45.156061,802.482,2902.644702,84.60,-37.12,-34.30,59.02
csv,hi128_64,18,[128,64],274072,88.187186,1006.809,2972.586071,98.49,-38.31,-29.09,62.10
csv,hi128_64,19,[128,64],327768,169.864648,1201.504,3086.504500,112.27,-41.04,-27.11,69.60
csv,hi128_32,12,[128,32],106480,1.358939,336.444,3014.116807,112.01,-38.19,-10.91,61.78
csv,hi128_32,13,[128,32],105384,2.687572,346.772,3048.104150,66.24,-40.82,-34.06,68.99
csv,hi128_32,14,[128,32],131728,5.352497,446.834,3061.001344,76.69,-40.64,-31.02,68.47
csv,hi128_32,15,[128,32],159176,10.687534,572.810,3066.001847,87.60,-40.73,-26.89,68.72
csv,hi128_32,16,[128,32],184912,21.362290,714.520,3067.835886,80.55,-40.70,-28.98,68.62
csv,hi128_32,17,[128,32],209472,42.493344,844.510,3084.530123,69.65,-40.82,-30.86,68.99
csv,hi128_32,18,[128,32],245720,85.306380,1024.054,3072.970612,77.95,-40.33,-27.88,67.58
csv,hi128_32,19,[128,32],286440,170.348888,1227.015,3077.730679,85.51,-40.87,-25.57,69.11
csv,hi128_16,11,[128,16],64616,0.690991,205.598,2963.857008,65.21,-40.07,-21.17,66.85
csv,hi128_16,12,[128,16],86224,1.362347,290.735,3006.576337,71.68,-38.03,-23.01,61.38
csv,hi128_16,13,[128,16],113512,2.700308,395.385,3033.728145,79.06,-40.54,-24.81,68.19
csv,hi128_16,14,[128,16],115488,5.381422,437.079,3044.548307,54.91,-40.32,-32.53,67.56
csv,hi128_16,15,[128,16],158344,10.723679,645.156,3055.667826,86.62,-40.53,-17.65,68.15
csv,hi128_16,16,[128,16],179064,21.464273,794.182,3053.259653,74.84,-40.41,-21.06,67.82
csv,hi128_16,17,[128,16],203464,42.880108,958.046,3056.708710,64.79,-40.29,-21.56,67.46
csv,hi128_16,18,[128,16],228648,85.519164,1083.925,3065.324639,65.59,-40.18,-23.66,67.16
csv,hi128_16,19,[128,16],259760,180.419180,1308.001,2905.943815,68.23,-37.37,-20.65,59.67
csv,hi128_64_8,16,[128,64,8],189288,23.574875,652.494,2779.908690,84.82,-34.55,-35.14,52.80
csv,hi128_64_8,17,[128,64,8],234648,44.282140,789.687,2959.929212,90.04,-38.33,-35.35,62.16
csv,hi128_64_8,18,[128,64,8],277248,87.166539,981.137,3007.392544,100.79,-39.02,-30.90,64.00
csv,hi128_64_8,19,[128,64,8],336336,173.991151,1174.120,3013.302664,117.82,-39.60,-28.77,65.57
csv,hi128_32_8,15,[128,32,8],156632,12.511114,551.850,2619.111348,84.60,-30.62,-29.56,44.13
csv,hi128_32_8,16,[128,32,8],189600,21.514762,728.033,3046.094548,85.13,-40.27,-27.64,67.43
csv,hi128_32_8,17,[128,32,8],225552,44.904136,870.339,2918.929328,82.67,-37.47,-28.74,59.92
csv,hi128_32_8,18,[128,32,8],252008,86.495792,1013.197,3030.713916,82.51,-39.49,-28.64,65.27
csv,hi128_32_8,19,[128,32,8],304192,173.515011,1257.390,3021.571432,97.01,-39.77,-23.72,66.03
