csv,label,k,schedule,proof_bytes,prove_s,verify_ms,prove_elems_per_s,delta_size_pct_vs_paper,delta_prove_pct_vs_paper,delta_verify_pct_vs_paper,delta_throughput_pct_vs_paper
csv,hi128_16,12,[128,16],84880,4.499561,772.953,910.311079,73.99,25.00,542.86,-20.00
csv,hi128_16,13,[128,16],112288,9.088741,1029.126,901.334976,99.32,27.85,604.17,-21.78
csv,hi128_16,14,[128,16],118400,17.812187,1045.572,919.819687,80.64,26.31,582.10,-20.83
csv,hi128_16,15,[128,16],136416,35.579647,1184.583,920.975981,72.12,26.24,595.61,-20.79
csv,hi128_16,16,[128,16],151936,70.856699,1304.759,924.909024,63.50,26.22,584.81,-20.78
csv,hi128_16,17,[128,16],182968,142.168743,1526.331,921.946674,70.99,25.78,633.38,-20.50
csv,hi128_16,18,[128,16],210912,284.508599,1733.912,921.392186,68.29,26.58,670.43,-21.00
csv,hi128_16,19,[128,16],237800,566.376398,1892.340,925.688292,71.20,25.95,678.80,-20.60
csv,hi128_64_8,16,[128,64,8],175344,71.583229,1508.295,915.521712,88.69,27.52,691.63,-21.58
csv,hi128_64_8,17,[128,64,8],202584,142.200516,1621.280,921.740678,89.32,25.81,679.01,-20.52
csv,hi128_64_8,18,[128,64,8],259240,284.453693,2070.994,921.570037,106.85,26.56,820.21,-20.98
csv,hi128_64_8,19,[128,64,8],308312,567.915736,2382.216,923.179210,121.96,26.29,880.41,-20.82
csv,hi128_32_8,15,[128,32,8],138672,35.759238,1173.382,916.350627,74.97,26.88,589.03,-21.19
csv,hi128_32_8,16,[128,32,8],169584,71.322941,1366.854,918.862840,82.49,27.06,617.40,-21.29
csv,hi128_32_8,17,[128,32,8],194816,143.366455,1540.441,914.244546,82.06,26.84,640.16,-21.16
csv,hi128_32_8,18,[128,32,8],225136,286.462850,1766.122,915.106443,79.64,27.45,684.75,-21.54
csv,hi128_32_8,19,[128,32,8],264376,571.502022,2061.568,917.386080,90.33,27.09,748.45,-21.32
